Product Title,Price,EAN,URL
REVOLUTION Crystal Aura Forever Flawless Shadow Palette Lidschatten Palette,11,'5057566694193,https://www.flaconi.de/make-up/revolution/crystal-aura/revolution-crystal-aura-forever-flawless-shadow-palette-lidschatten-palette.html?variant=80077544-19.8-2
REVOLUTION Crystal Aura Forever Flawless Shadow Palette Lidschatten Palette,11.99,'5057566694209,https://www.flaconi.de/make-up/revolution/crystal-aura/revolution-crystal-aura-forever-flawless-shadow-palette-lidschatten-palette.html?variant=80077544-19.8-3
IsaDora Loose Setting Powder Puder,20.99,'7317851247052,https://www.flaconi.de/make-up/isadora/loose-setting-powder/isadora-loose-setting-powder-puder.html?variant=80076045-7-2
Alessandro Spa Moisturizing Nail Cream Nagelcreme,15.35,'4025087430423,https://www.flaconi.de/make-up/alessandro/spa/alessandro-spa-moisturizing-nail-cream-nagelcreme.html?variant=80038848-15
Elizabeth Arden Spezialisten Advanced Lip Fix Cream Lippenbalsam,16.8,'085805098285,https://www.flaconi.de/make-up/elizabeth-arden/spezialisten/elizabeth-arden-spezialisten-advanced-lip-fix-cream-lippenbalsam.html?variant=80015198-15
PAYOT Creme N°2 Stick Lèvres Lippenbalsam,7.7,'3390150579295,https://www.flaconi.de/make-up/payot/creme-n2/payot-creme-n2-stick-levres-lippenbalsam.html?variant=80057388-4
REVOLUTION PRO Moments Eyeshadow Palette Lidschatten Palette,5.69,'5057566410052,https://www.flaconi.de/make-up/revolution-pro/moments-eyeshadow-palette/revolution-pro-moments-eyeshadow-palette-lidschatten-palette.html?variant=80061843-1-4
REVOLUTION PRO Moments Eyeshadow Palette Lidschatten Palette,9.59,'5057566410045,https://www.flaconi.de/make-up/revolution-pro/moments-eyeshadow-palette/revolution-pro-moments-eyeshadow-palette-lidschatten-palette.html?variant=80061843-1-3
REVOLUTION PRO Moments Eyeshadow Palette Lidschatten Palette,9.59,'5057566410038,https://www.flaconi.de/make-up/revolution-pro/moments-eyeshadow-palette/revolution-pro-moments-eyeshadow-palette-lidschatten-palette.html?variant=80061843-1-2
REVOLUTION PRO Moments Eyeshadow Palette Lidschatten Palette,6.79,'5057566410021,https://www.flaconi.de/make-up/revolution-pro/moments-eyeshadow-palette/revolution-pro-moments-eyeshadow-palette-lidschatten-palette.html?variant=80061843-1-1
Max Factor False Lash Effect Waterproof Mascara,6.7,'8005610504438,https://www.flaconi.de/make-up/max-factor/false-lash-effect/max-factor-false-lash-effect-waterproof-mascara-150745.html?variant=80037680-10-1
MADARA Acne Reinigungsgel,14.21,'4752223008344,https://www.flaconi.de/pflege/madara/acne/madara-acne-reinigungsgel.html?variant=80062299-140
NYX Professional Makeup Wonder Stick Blush Cremerouge,11.9,'800897225261,https://www.flaconi.de/make-up/nyx-professional-makeup/wonder-stick-blush/nyx-professional-makeup-wonder-stick-blush-cremerouge.html?variant=80072222-1-1
NYX Professional Makeup Wonder Stick Blush Cremerouge,11.9,'800897225278,https://www.flaconi.de/make-up/nyx-professional-makeup/wonder-stick-blush/nyx-professional-makeup-wonder-stick-blush-cremerouge.html?variant=80072222-1-2
NYX Professional Makeup Wonder Stick Blush Cremerouge,11.9,'800897225285,https://www.flaconi.de/make-up/nyx-professional-makeup/wonder-stick-blush/nyx-professional-makeup-wonder-stick-blush-cremerouge.html?variant=80072222-1-3
NYX Professional Makeup Wonder Stick Blush Cremerouge,9.4,'800897225308,https://www.flaconi.de/make-up/nyx-professional-makeup/wonder-stick-blush/nyx-professional-makeup-wonder-stick-blush-cremerouge.html?variant=80072222-1-5
NORDIC COSMETICS CBD & Vitamin F Wimpernpflege,27.79,'0676424962066,https://www.flaconi.de/pflege/nordic-cosmetics/cbd-and-vitamin-f/nordic-cosmetics-cbd-and-vitamin-f-wimpernpflege.html?variant=80052611-5
MAC GENTLY OFF WIPES + MICELLAR WATER BIODEGRADABLE Reinigungstuch,12.5,'773602629886,https://www.flaconi.de/pflege/mac/gently-off-wipes-micellar-water-biodegradable/mac-gently-off-wipes-micellar-water-biodegradable-reinigungstuch.html?variant=80067257-260
MAC GENTLY OFF WIPES + MICELLAR WATER BIODEGRADABLE Reinigungstuch,20.73,'773602629862,https://www.flaconi.de/pflege/mac/gently-off-wipes-micellar-water-biodegradable/mac-gently-off-wipes-micellar-water-biodegradable-reinigungstuch.html?variant=80067257-680
Maybelline Eyestudio Lasting Drama 24H Eyeliner,7.99,'3600530588039,https://www.flaconi.de/make-up/maybelline/eyestudio/maybelline-eyestudio-lasting-drama-24h-eyeliner.html?variant=80013064-3-1
CATRICE Disney Classics Lady Maxi Matt Face & Body Bronzer Bronzer,5.59,'4059729370730,https://www.flaconi.de/make-up/catrice/disney-classics/catrice-disney-classics-lady-maxi-matt-face-and-body-bronzer-bronzer.html?variant=80067485-26-1
Weleda Mandel Sensitiv Reinigungsmilch Reinigungsmilch,7.46,'4001638080316,https://www.flaconi.de/pflege/weleda/mandel/weleda-mandel-sensitiv-reinigungsmilch-reinigungsmilch.html?variant=80003196-75
ESTÉE LAUDER Pure Color Hi-Lustre Lipstick Lippenstift,32.9,'887167615625,https://www.flaconi.de/make-up/estee-lauder/pure-color/estee-lauder-pure-color-hi-lustre-lipstick-lippenstift.html?variant=80077694-3.5-1
T.LeClerc Transparent Lipstic Lippenstift,22,'3700609711136,https://www.flaconi.de/make-up/t-leclerc/transparent-lipstic/t-leclerc-transparent-lipstic-lippenstift.html?variant=80063151-3-13
ESTÉE LAUDER Pure Color Hi-Lustre Lipstick Lippenstift,33.95,'887167618251,https://www.flaconi.de/make-up/estee-lauder/pure-color/estee-lauder-pure-color-hi-lustre-lipstick-lippenstift.html?variant=80077694-3.5-10
ESTÉE LAUDER Pure Color Hi-Lustre Lipstick Lippenstift,32.9,'887167617841,https://www.flaconi.de/make-up/estee-lauder/pure-color/estee-lauder-pure-color-hi-lustre-lipstick-lippenstift.html?variant=80077694-3.5-2
ESTÉE LAUDER Pure Color Hi-Lustre Lipstick Lippenstift,42,'887167618121,https://www.flaconi.de/make-up/estee-lauder/pure-color/estee-lauder-pure-color-hi-lustre-lipstick-lippenstift.html?variant=80077694-3.5-3
ESTÉE LAUDER Pure Color Hi-Lustre Lipstick Lippenstift,33.95,'887167618169,https://www.flaconi.de/make-up/estee-lauder/pure-color/estee-lauder-pure-color-hi-lustre-lipstick-lippenstift.html?variant=80077694-3.5-4
ESTÉE LAUDER Pure Color Hi-Lustre Lipstick Lippenstift,32.9,'887167618176,https://www.flaconi.de/make-up/estee-lauder/pure-color/estee-lauder-pure-color-hi-lustre-lipstick-lippenstift.html?variant=80077694-3.5-5
ESTÉE LAUDER Pure Color Hi-Lustre Lipstick Lippenstift,30.33,'887167617872,https://www.flaconi.de/make-up/estee-lauder/pure-color/estee-lauder-pure-color-hi-lustre-lipstick-lippenstift.html?variant=80077694-3.5-6
ESTÉE LAUDER Pure Color Hi-Lustre Lipstick Lippenstift,32.9,'887167617933,https://www.flaconi.de/make-up/estee-lauder/pure-color/estee-lauder-pure-color-hi-lustre-lipstick-lippenstift.html?variant=80077694-3.5-7
ESTÉE LAUDER Pure Color Hi-Lustre Lipstick Lippenstift,33.95,'0887167617995,https://www.flaconi.de/make-up/estee-lauder/pure-color/estee-lauder-pure-color-hi-lustre-lipstick-lippenstift.html?variant=80077694-3.5-8
ESTÉE LAUDER Pure Color Hi-Lustre Lipstick Lippenstift,33.95,'887167618015,https://www.flaconi.de/make-up/estee-lauder/pure-color/estee-lauder-pure-color-hi-lustre-lipstick-lippenstift.html?variant=80077694-3.5-9
T.LeClerc Transparent Lipstic Lippenstift,13.75,'3700609710795,https://www.flaconi.de/make-up/t-leclerc/transparent-lipstic/t-leclerc-transparent-lipstic-lippenstift.html?variant=80063151-3-3
T.LeClerc Transparent Lipstic Lippenstift,13.75,'3700609711143,https://www.flaconi.de/make-up/t-leclerc/transparent-lipstic/t-leclerc-transparent-lipstic-lippenstift.html?variant=80063151-3-14
REVOLUTION Brow Lamination Kit Augenbrauen Set,17.59,'5057566450164,https://www.flaconi.de/make-up/revolution/brow-lamination-kit/revolution-brow-lamination-kit-augenbrauen-set.html?variant=80062040-9-1
T.LeClerc Transparent Lipstic Lippenstift,22,'3700609710771,https://www.flaconi.de/make-up/t-leclerc/transparent-lipstic/t-leclerc-transparent-lipstic-lippenstift.html?variant=80063151-3-1
T.LeClerc Transparent Lipstic Lippenstift,13.75,'3700609710825,https://www.flaconi.de/make-up/t-leclerc/transparent-lipstic/t-leclerc-transparent-lipstic-lippenstift.html?variant=80063151-3-5
T.LeClerc Transparent Lipstic Lippenstift,19.25,'3700609710870,https://www.flaconi.de/make-up/t-leclerc/transparent-lipstic/t-leclerc-transparent-lipstic-lippenstift.html?variant=80063151-3-9
T.LeClerc Transparent Lipstic Lippenstift,13.75,'3700609710856,https://www.flaconi.de/make-up/t-leclerc/transparent-lipstic/t-leclerc-transparent-lipstic-lippenstift.html?variant=80063151-3-8
T.LeClerc Transparent Lipstic Lippenstift,13.75,'3700609710894,https://www.flaconi.de/make-up/t-leclerc/transparent-lipstic/t-leclerc-transparent-lipstic-lippenstift.html?variant=80063151-3-11
T.LeClerc Transparent Lipstic Lippenstift,22,'3700609710900,https://www.flaconi.de/make-up/t-leclerc/transparent-lipstic/t-leclerc-transparent-lipstic-lippenstift.html?variant=80063151-3-12
T.LeClerc Transparent Lipstic Lippenstift,13.75,'3700609710887,https://www.flaconi.de/make-up/t-leclerc/transparent-lipstic/t-leclerc-transparent-lipstic-lippenstift.html?variant=80063151-3-10
T.LeClerc Transparent Lipstic Lippenstift,19.25,'3700609710788,https://www.flaconi.de/make-up/t-leclerc/transparent-lipstic/t-leclerc-transparent-lipstic-lippenstift.html?variant=80063151-3-2
L'Oréal Paris Color Riche Glow Paradise Lippenstift,10.7,'3600523465262,https://www.flaconi.de/make-up/l-oreal-paris/color-riche/l-oreal-paris-color-riche-glow-paradise-lippenstift.html?variant=80026138-4.8-4
L'Oréal Paris Color Riche Glow Paradise Lippenstift,10.7,'3600523465255,https://www.flaconi.de/make-up/l-oreal-paris/color-riche/l-oreal-paris-color-riche-glow-paradise-lippenstift.html?variant=80026138-4.8-3
L'Oréal Paris Color Riche Glow Paradise Lippenstift,10.7,'3600523465286,https://www.flaconi.de/make-up/l-oreal-paris/color-riche/l-oreal-paris-color-riche-glow-paradise-lippenstift.html?variant=80026138-4.8-5
L'Oréal Paris Color Riche Glow Paradise Lippenstift,10.88,'3600523465231,https://www.flaconi.de/make-up/l-oreal-paris/color-riche/l-oreal-paris-color-riche-glow-paradise-lippenstift.html?variant=80026138-4.8-9
L'Oréal Paris Color Riche Glow Paradise Lippenstift,11.99,'3600523687114,https://www.flaconi.de/make-up/l-oreal-paris/color-riche/l-oreal-paris-color-riche-glow-paradise-lippenstift.html?variant=80038351-3.8-2
Real Techniques Everyday Eye Essentials Pinselset,17.62,'079625019919,https://www.flaconi.de/make-up/real-techniques/everyday-eye-essentials/real-techniques-everyday-eye-essentials-pinselset.html?variant=80057973-1-1
Bobbi Brown Blush Rougepinsel,51,'716170067681,https://www.flaconi.de/make-up/bobbi-brown/blush/bobbi-brown-blush-rougepinsel.html?variant=80040639-1-1
L'Oréal Paris Volume Million Lashes Balm Noir Mascara,12.2,'30161955,https://www.flaconi.de/make-up/l-oreal-paris/volume-million-lashes/l-oreal-paris-volume-million-lashes-balm-noir-mascara.html?variant=80062932-8.9-1
da Vinci Joy 922_4 - Kunstfasern Lippenpinsel,5.9,'4017505214869,https://www.flaconi.de/make-up/da-vinci/joy/da-vinci-joy-922-4-kunstfasern-lippenpinsel.html?variant=80046585-1-1
Pixi Eyes Eye Effects Lidschatten Palette,26,'885190206018,https://www.flaconi.de/make-up/pixi/eyes/pixi-eyes-eye-effects-lidschatten-palette.html?variant=80048111-11.5-1
T.LeClerc Wet & Dry Eyeshadow Lidschatten,20,'3700609712751,https://www.flaconi.de/make-up/t-leclerc/wet-and-dry-eyeshadow/t-leclerc-wet-and-dry-eyeshadow-lidschatten.html?variant=80063139-2.5-4
Pixi Eyes Eye Effects Lidschatten Palette,20.8,'885190206025,https://www.flaconi.de/make-up/pixi/eyes/pixi-eyes-eye-effects-lidschatten-palette.html?variant=80048111-11.5-2
T.LeClerc Wet & Dry Eyeshadow Lidschatten,12,'3700609712737,https://www.flaconi.de/make-up/t-leclerc/wet-and-dry-eyeshadow/t-leclerc-wet-and-dry-eyeshadow-lidschatten.html?variant=80063139-2.5-2
T.LeClerc Wet & Dry Eyeshadow Lidschatten,12.5,'3700609712720,https://www.flaconi.de/make-up/t-leclerc/wet-and-dry-eyeshadow/t-leclerc-wet-and-dry-eyeshadow-lidschatten.html?variant=80063139-2.5-1
T.LeClerc Wet & Dry Eyeshadow Lidschatten,19.2,'3700609712799,https://www.flaconi.de/make-up/t-leclerc/wet-and-dry-eyeshadow/t-leclerc-wet-and-dry-eyeshadow-lidschatten.html?variant=80063139-2.5-8
T.LeClerc Wet & Dry Eyeshadow Lidschatten,12.5,'3700609712775,https://www.flaconi.de/make-up/t-leclerc/wet-and-dry-eyeshadow/t-leclerc-wet-and-dry-eyeshadow-lidschatten.html?variant=80063139-2.5-6
T.LeClerc Wet & Dry Eyeshadow Lidschatten,12.5,'3700609712805,https://www.flaconi.de/make-up/t-leclerc/wet-and-dry-eyeshadow/t-leclerc-wet-and-dry-eyeshadow-lidschatten.html?variant=80063139-2.5-9
T.LeClerc Wet & Dry Eyeshadow Lidschatten,12,'3700609712713,https://www.flaconi.de/make-up/t-leclerc/wet-and-dry-eyeshadow/t-leclerc-wet-and-dry-eyeshadow-lidschatten.html?variant=80063139-2.5-10
Bobbi Brown Luxe Rich Sparkle Lidschatten,39,'716170196657,https://www.flaconi.de/make-up/bobbi-brown/luxe/bobbi-brown-luxe-rich-sparkle-lidschatten.html?variant=80040585-2.5-1
Smashbox Photo Finish Primerizer+ Hydrating Primer Mini Primer,11.97,'607710099111,https://www.flaconi.de/make-up/smashbox/photo-finish/smashbox-photo-finish-primerizer-hydrating-primer-mini-primer.html?variant=80067053-10-1
L'Oréal Paris Color Riche Intense Volume Matte Lippenstift,10.8,'30153066,https://www.flaconi.de/make-up/l-oreal-paris/color-riche/l-oreal-paris-color-riche-intense-volume-matte-lippenstift.html?variant=80066149-1.8-1
L'Oréal Paris Color Riche Intense Volume Matte Lippenstift,9.7,'30147966,https://www.flaconi.de/make-up/l-oreal-paris/color-riche/l-oreal-paris-color-riche-intense-volume-matte-lippenstift.html?variant=80066149-1.8-7
L'Oréal Paris Color Riche Intense Volume Matte Lippenstift,10.39,'30153059,https://www.flaconi.de/make-up/l-oreal-paris/color-riche/l-oreal-paris-color-riche-intense-volume-matte-lippenstift.html?variant=80066149-1.8-9
L'Oréal Paris Color Riche Intense Volume Matte Lippenstift,9.7,'30147973,https://www.flaconi.de/make-up/l-oreal-paris/color-riche/l-oreal-paris-color-riche-intense-volume-matte-lippenstift.html?variant=80066149-1.8-8
L'Oréal Paris Color Riche Intense Volume Matte Lippenstift,10.32,'30147959,https://www.flaconi.de/make-up/l-oreal-paris/color-riche/l-oreal-paris-color-riche-intense-volume-matte-lippenstift.html?variant=80066149-1.8-6
L'Oréal Paris Color Riche Intense Volume Matte Lippenstift,9.7,'30145382,https://www.flaconi.de/make-up/l-oreal-paris/color-riche/l-oreal-paris-color-riche-intense-volume-matte-lippenstift.html?variant=80066149-1.8-2
L'Oréal Paris Color Riche Intense Volume Matte Lippenstift,12.99,'30145429,https://www.flaconi.de/make-up/l-oreal-paris/color-riche/l-oreal-paris-color-riche-intense-volume-matte-lippenstift.html?variant=80066149-1.8-4
L'Oréal Paris Color Riche Intense Volume Matte Lippenstift,10.56,'30145405,https://www.flaconi.de/make-up/l-oreal-paris/color-riche/l-oreal-paris-color-riche-intense-volume-matte-lippenstift.html?variant=80066149-1.8-3
L'Oréal Paris Color Riche Intense Volume Matte Lippenstift,10.26,'30147942,https://www.flaconi.de/make-up/l-oreal-paris/color-riche/l-oreal-paris-color-riche-intense-volume-matte-lippenstift.html?variant=80066149-1.8-5
L'Oréal Paris Color Riche Intense Volume Matte Lippenstift,9.7,'30153080,https://www.flaconi.de/make-up/l-oreal-paris/color-riche/l-oreal-paris-color-riche-intense-volume-matte-lippenstift.html?variant=80066149-1.8-10
L'Oréal Paris Color Riche Intense Volume Matte Lippenstift,10.8,'30144354,https://www.flaconi.de/make-up/l-oreal-paris/color-riche/l-oreal-paris-color-riche-intense-volume-matte-lippenstift.html?variant=80066149-1.8-11
L'Oréal Paris Color Riche Intense Volume Matte Lippenstift,11,'30146907,https://www.flaconi.de/make-up/l-oreal-paris/color-riche/l-oreal-paris-color-riche-intense-volume-matte-lippenstift.html?variant=80066149-1.8-12
L'Oréal Paris Color Riche Intense Volume Matte Lippenstift,12.9,'30146914,https://www.flaconi.de/make-up/l-oreal-paris/color-riche/l-oreal-paris-color-riche-intense-volume-matte-lippenstift.html?variant=80066149-1.8-13
L'Oréal Paris Color Riche Intense Volume Matte Lippenstift,12.9,'30149465,https://www.flaconi.de/make-up/l-oreal-paris/color-riche/l-oreal-paris-color-riche-intense-volume-matte-lippenstift.html?variant=80066149-1.8-14
L'Oréal Paris Color Riche Intense Volume Matte Lippenstift,12.9,'30152021,https://www.flaconi.de/make-up/l-oreal-paris/color-riche/l-oreal-paris-color-riche-intense-volume-matte-lippenstift.html?variant=80066149-1.8-15
Rodial Glass Powder Loser Puder,37.88,'5056217806510,https://www.flaconi.de/make-up/rodial/glass-powder/rodial-glass-powder-loser-puder.html?variant=80059350-18-1
MAC Bubbles and Bows Holiday Kits Wrapped In Red Lip & Eye Kit Gesicht Make-up Set,44.17,'773602650330,https://www.flaconi.de/make-up/mac/bubbles-and-bows-holiday-kits/mac-bubbles-and-bows-holiday-kits-wrapped-in-red-lip-and-eye-kit-gesicht-make-up-set.html?variant=80072444-1-1
Alessandro Nail Polish Colour Explosion Nagellack,10.95,'4025087771120,https://www.flaconi.de/make-up/alessandro/nail-polish/alessandro-nail-polish-colour-explosion-nagellack-86090.html?variant=80014399-10-8
Alessandro Nail Polish Colour Explosion Nagellack,8.21,'4025087771977,https://www.flaconi.de/make-up/alessandro/nail-polish/alessandro-nail-polish-colour-explosion-nagellack-86090.html?variant=80014399-10-61
Alessandro Nail Polish Colour Explosion Nagellack,8.21,'4025087771083,https://www.flaconi.de/make-up/alessandro/nail-polish/alessandro-nail-polish-colour-explosion-nagellack-86090.html?variant=80014399-10-6
REVOLUTION Lip Shake Lipgloss,5.8,'5057566572613,https://www.flaconi.de/make-up/revolution/lip-shake/revolution-lip-shake-lipgloss.html?variant=80070050-4.6-3
REVOLUTION Lip Shake Lipgloss,5.4,'5057566572590,https://www.flaconi.de/make-up/revolution/lip-shake/revolution-lip-shake-lipgloss.html?variant=80070050-4.6-1
REVOLUTION Lip Shake Lipgloss,5.59,'5057566572637,https://www.flaconi.de/make-up/revolution/lip-shake/revolution-lip-shake-lipgloss.html?variant=80070050-4.6-5
REVOLUTION Lip Shake Lipgloss,6.99,'5057566572644,https://www.flaconi.de/make-up/revolution/lip-shake/revolution-lip-shake-lipgloss.html?variant=80070050-4.6-6
L'Oréal Paris Pro XXL Lift Mascara,12.6,'3600524031091,https://www.flaconi.de/make-up/l-oreal-paris/pro-xxl/l-oreal-paris-pro-xxl-lift-mascara.html?variant=80072085-12-1
