Date,Building Number,Project Name,Address,Status,Url
06/15/2006,2006-006816,SLAB,"1010 JUDY ANN LN, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08754&agencyCode=COBBCO&IsToShowInspection=
06/15/2006,2006-006815,ELECTRIC,"4300 PACES FERRY RD, 100, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08753&agencyCode=COBBCO&IsToShowInspection=
06/15/2006,2006-006814,CONDO,"2950 MT WILKINSON PKY, 408, ATALNTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08752&agencyCode=COBBCO&IsToShowInspection=
06/15/2006,2006-006813,CONDO,"2950 MT WILKINSON PKY, 407, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08751&agencyCode=COBBCO&IsToShowInspection=
06/15/2006,2006-006812,CONDO,"2950 MT WILKINSON PKY, 406, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08750&agencyCode=COBBCO&IsToShowInspection=
06/15/2006,2006-006811,ADDITION & WALL,"2232 CUMBERLAND PL, SMYRNA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08749&agencyCode=COBBCO&IsToShowInspection=
06/15/2006,2006-006810,CONDO,"2950 MT WILKINSON PKY, 405, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08748&agencyCode=COBBCO&IsToShowInspection=
06/15/2006,2006-006809,CONDO,"2950 MT WILKINSON PKY, 404, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08747&agencyCode=COBBCO&IsToShowInspection=
06/15/2006,2006-006808,CONDO,"2950 MT WILKINSON PKY, 403, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08746&agencyCode=COBBCO&IsToShowInspection=
06/15/2006,2006-006807,CONDO,"2950 MT WILKINSON PKY, 402, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08745&agencyCode=COBBCO&IsToShowInspection=
06/15/2006,2006-006806,CONDO,"2950 MT WILKINSON PKY, 401, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08744&agencyCode=COBBCO&IsToShowInspection=
06/15/2006,2006-006805,ELECTRIC,"5950 NICHOLS RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08743&agencyCode=COBBCO&IsToShowInspection=
06/15/2006,2006-006804,RETAINING WALL,"3795 SEWELL MILL RD NE, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08742&agencyCode=COBBCO&IsToShowInspection=
06/15/2006,2006-006803,RETAINING WALL,"3030 SANDY PLAINS RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08741&agencyCode=COBBCO&IsToShowInspection=
06/15/2006,2006-006802,STORAGE SHED,"1792 BRITTANY CHASE, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08740&agencyCode=COBBCO&IsToShowInspection=
06/15/2006,2006-006801,repermit from 0513910RB,"548 GRAMERCY DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08739&agencyCode=COBBCO&IsToShowInspection=
06/15/2006,2006-006800,FIRE DAMAGE,"380 WILLOW GLEN DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08738&agencyCode=COBBCO&IsToShowInspection=
06/15/2006,2006-006799,MOVE IN,"3451 N COBB PKY, 12, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08737&agencyCode=COBBCO&IsToShowInspection=
06/15/2006,2006-006798,BANNER,"3451 N COBB PKY, 12, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08736&agencyCode=COBBCO&IsToShowInspection=
06/15/2006,2006-006797,WALL SIGN,"3451 N COBB PKY, 12, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08735&agencyCode=COBBCO&IsToShowInspection=
06/15/2006,2006-006795,FACE CHANGE,"4489 CANTON RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08734&agencyCode=COBBCO&IsToShowInspection=
06/15/2006,2006-006794,FACE CHANGE,"730 VETERANS MEMORIAL HWY, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08733&agencyCode=COBBCO&IsToShowInspection=
06/15/2006,2006-006793,WALL SIGN,"2769 CHASTAIN, 10, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08732&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006762,CONDO,"625 AUNT LUCY LN, 28, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BMU&capID2=00000&capID3=21257&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006760,SINGLE FAMILY STICK BUILT,"625 AUNT LUCY LN, 24, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00115&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006738,SINGLE FAMILY STICK BUILT,"625 AUNT LUCY LN, 25, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00114&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006684,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2405, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=09041&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006683,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2403, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=09040&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006682,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2109, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=09039&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006681,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2101, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=09038&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006680,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2209, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=09037&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006679,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2201, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=09036&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006678,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2309, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=09035&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006677,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2301, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=09034&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006676,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2409, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=09033&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006675,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2401, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=09032&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006706,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2410, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=09031&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006705,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2402, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=09030&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006704,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2108, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=09029&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006703,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2104, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=09028&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006702,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2107, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=09027&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006701,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2105, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=09026&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006700,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2103, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=09025&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006699,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2208, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=09024&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006698,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2204, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=09023&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006697,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2207, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=09022&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006696,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2205, SMYRAN GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=09021&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006695,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2203, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=09020&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006694,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2308, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=09019&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006693,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2304, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=09018&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006692,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2307, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=09017&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006691,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2305, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=09016&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006688,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2303, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=09015&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006687,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2408, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=09014&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006686,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2404, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=09013&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006717,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2106, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08574&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006716,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2206, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08573&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006714,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2306, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08572&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006713,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2406, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08571&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006712,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2110, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08570&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006711,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2102, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08569&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006710,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2210, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08568&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006709,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2202, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08567&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006708,CONDO,"4805 WEST VILLAGE WAY, BLDG 200, 2310, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08566&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006707,CODNO,"4805 WEST VILLAGE WAY, BLDG 200, 2302, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02599&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006722,ELECTRIC,"3980 SWEETCREEK RUN, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02598&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006758,SINGLE FAMILY STICK BUILT,"4541 GATEWAY CT, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=03138&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006737,SINGLE FAMILY STICK BUILT,"625 AUNT LUCY LN, 19, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=03137&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006739,SINGLE FAMILY STICK BUILT,"625 AUNT LUCY LN, 25, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=03136&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006723,SINGLE FAMILY STICK BUILT,"2603 WEDDINGTON RDG, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=03135&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006741,SINGLE FAMILY STICK BUILT,"625 AUNT LUCY LN, 29, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=03134&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006761,SINGLE FAMILY STICK BUILT,"625 AUNT LUCY LN, 24, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=03133&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006770,SINGLE FAMILY STICK BUILT,"625 AUNT LUCY LN, 38, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=03132&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006776,ADDITION,"3809 FOX HILLS DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=03131&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006765,SINGLE FAMILY STICK BUILT,"625 AUNT LUCY LN, 30, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=03130&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006763,SINGLE FAMILY STICK BUILT,"625 AUNT LUCY LN, 28, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=03079&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006764,SINGLE FAMILY STICK BUILT,"625 AUNT LUCY LN, 30, SMYRNA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08789&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006775,BASEMENT,"3959 WHITE HORSE LN, SMYRNA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08788&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006774,DEMO,"4141 NW VALLEY CREEK DR, ATLANTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08787&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006773,REPERMIT,"3381 OLD WAGON RD, MAREITTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08786&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006772,REPERMIT,"4043 RIDGE RD, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08785&agencyCode=COBBCO&IsToShowInspection=
06/14/2006,2006-006771,SINGLE FAMILY STICK BUILT,"625 AUNT LUCY LN, 38, SMYRNA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08784&agencyCode=COBBCO&IsToShowInspection=
