Product Title,Price,EAN,URL
Hello Sunday the mineral one SPF 50 Sonnencreme,17.01,'8436037793059,https://www.flaconi.de/pflege/hello-sunday/the-mineral-one/hello-sunday-the-mineral-one-spf-50-sonnencreme.html?variant=80066310-50
Primavera Starter & Travel Sets Glowing Age Gesichtspflegeset,12.3,'4086900444973,https://www.flaconi.de/pflege/primavera/starter-and-travel-sets/primavera-starter-and-travel-sets-glowing-age-gesichtspflegeset.html?variant=80068765-1
ELEMIS Pro-Collagen Rose Facial Oil Gesichtsöl,70.4,'641628510290,https://www.flaconi.de/pflege/elemis/pro-collagen/elemis-pro-collagen-rose-facial-oil-gesichtsoel.html?variant=80061215-15
Augustinus Bader The Face Oil Gesichtsöl,157.5,'5060552900406,https://www.flaconi.de/pflege/augustinus-bader/the-face-oil/augustinus-bader-the-face-oil-gesichtsoel.html?variant=80056252-30
L:A Bruket Lemongrass No. 159 Handcreme,15,'7350053237810,https://www.flaconi.de/pflege/l-a-bruket/lemongrass/l-a-bruket-lemongrass-no-159-handcreme.html?variant=80014688-30
L:A Bruket Lemongrass No. 159 Handcreme,28,'7350053233027,https://www.flaconi.de/pflege/l-a-bruket/lemongrass/l-a-bruket-lemongrass-no-159-handcreme.html?variant=80014688-70
Declaré Sun Basic Sun Cream SPF 30 Sonnencreme,23.92,'9007867118047,https://www.flaconi.de/pflege/declare/sun-basic/declare-sun-basic-sun-cream-spf-30-sonnencreme.html?variant=80077218-50
Primavera Sheabutter Bio naturbelassen Organic Skincare Körperbutter,16.32,'4086900742987,https://www.flaconi.de/pflege/primavera/sheabutter-bio-naturbelassen/primavera-sheabutter-bio-naturbelassen-organic-skincare-koerperbutter.html?variant=80076461-45
Antipodes Vanilla Pod Hydrating Day Cream Gesichtscreme,9.6,'9421903096814,https://www.flaconi.de/pflege/antipodes/vanilla-pod/antipodes-vanilla-pod-hydrating-day-cream-gesichtscreme.html?variant=80069949-15
Antipodes Vanilla Pod Hydrating Day Cream Gesichtscreme,27,'9421900569021,https://www.flaconi.de/pflege/antipodes/vanilla-pod/antipodes-vanilla-pod-hydrating-day-cream-gesichtscreme.html?variant=80069949-60
Marbert Sun Self-Tan Drops Selbstbräunungsserum,11.96,'4050813012468,https://www.flaconi.de/pflege/marbert/sun/marbert-sun-self-tan-drops-selbstbraeunungsserum.html?variant=80058008-15
dermalogica ClearStart Breakout Clearing Kit Gesichtspflegeset,25.5,'666151112681,https://www.flaconi.de/pflege/dermalogica/clearstart/dermalogica-clearstart-breakout-clearing-kit-gesichtspflegeset.html?variant=80031604-1
MADARA Fake It Natural Look Body Selbstbräunungsmilch,22.46,'4751009820750,https://www.flaconi.de/pflege/madara/fake-it/madara-fake-it-natural-look-body-selbstbraeunungsmilch.html?variant=80051217-150
REVOLUTION Double Up Lidschatten,5.59,'5057566613507,https://www.flaconi.de/make-up/revolution/double-up/revolution-double-up-lidschatten.html?variant=80073993-4.4-3
Primavera Pure Entspannung Organic Skincare Körperöl,15.58,'4086900265004,https://www.flaconi.de/pflege/primavera/pure-entspannung/primavera-pure-entspannung-organic-skincare-koerperoel.html?variant=80076473-100
minus417 Cleansers & Peeling & Masks Facial Micro Luffa Reinigungsgel,13.49,'7290100630075,https://www.flaconi.de/pflege/minus417/cleansers-and-peeling-and-masks/minus417-cleansers-and-peeling-and-masks-facial-micro-luffa-reinigungsgel.html?variant=80030097-100
minus417 Cleansers & Peeling & Masks Facial Micro Luffa Reinigungsgel,21.75,'7290100623770,https://www.flaconi.de/pflege/minus417/cleansers-and-peeling-and-masks/minus417-cleansers-and-peeling-and-masks-facial-micro-luffa-reinigungsgel.html?variant=80030097-200
Kia-Charlotta Vegan Bloom From Within Nagellack,10.32,'705632381557,https://www.flaconi.de/make-up/kia-charlotta/vegan/kia-charlotta-vegan-bloom-from-within-nagellack.html?variant=80056980-5-1
BH Cosmetics 25 Color Shadow Palette Mystic Zodiac Sun Lidschatten Palette,17.6,'849953023816,https://www.flaconi.de/make-up/bh-cosmetics/25-color-shadow-palette/bh-cosmetics-25-color-shadow-palette-mystic-zodiac-sun-lidschatten-palette.html?variant=80073887-23-1
L'Oréal Paris Color Riche Balmain Collection Lippenstift,9.59,'3600523512843,https://www.flaconi.de/make-up/l-oreal-paris/color-riche/l-oreal-paris-color-riche-balmain-collection-lippenstift.html?variant=80023566-4.8-11
L'Oréal Paris Color Riche Balmain Collection Lippenstift,9.59,'3600523512898,https://www.flaconi.de/make-up/l-oreal-paris/color-riche/l-oreal-paris-color-riche-balmain-collection-lippenstift.html?variant=80023566-4.8-6
BOURJOIS Rouge Edition Velvet Lippenstift,9.59,'3614224843939,https://www.flaconi.de/make-up/bourjois/rouge-edition/bourjois-rouge-edition-velvet-lippenstift.html?variant=80050198-7.7-11
BOURJOIS Rouge Edition Velvet Lippenstift,6.65,'3052503260815,https://www.flaconi.de/make-up/bourjois/rouge-edition/bourjois-rouge-edition-velvet-lippenstift.html?variant=80050198-7.7-2
BOURJOIS Rouge Edition Velvet Lippenstift,5.69,'3614224843854,https://www.flaconi.de/make-up/bourjois/rouge-edition/bourjois-rouge-edition-velvet-lippenstift.html?variant=80050198-7.7-6
da Vinci Classic 4124 - Naturhaare Lidschattenpinsel,19.95,'4017505999018,https://www.flaconi.de/make-up/da-vinci/classic/da-vinci-classic-4124-naturhaare-lidschattenpinsel.html?variant=80019583-1
essence LET'S HAVE SOME fun WITH... Living In A Fun-tasy World Wimpern,2.39,'4059729350268,https://www.flaconi.de/make-up/essence/let-s-have-some-fun-with-/essence-let-s-have-some-fun-with-living-in-a-fun-tasy-world-wimpern.html?variant=80066024-1-1
NYX Professional Makeup Total Control Pro Hue Shifter Flüssige Foundation,7.59,'800897207694,https://www.flaconi.de/make-up/nyx-professional-makeup/total-control/nyx-professional-makeup-total-control-pro-hue-shifter-fluessige-foundation.html?variant=80057431-13-3
NYX Professional Makeup Total Control Pro Hue Shifter Flüssige Foundation,16.99,'800897207670,https://www.flaconi.de/make-up/nyx-professional-makeup/total-control/nyx-professional-makeup-total-control-pro-hue-shifter-fluessige-foundation.html?variant=80057431-13-1
INGLOT Sleeks Lipgloss,9.1,'5907587161542,https://www.flaconi.de/make-up/inglot/sleeks/inglot-sleeks-lipgloss.html?variant=80026793-5.5-15
STARSKIN Essentials Red Carpet Ready™ Hydrating Sheet Mask Tuchmaske,7.84,'7640164570020,https://www.flaconi.de/pflege/starskin/essentials/starskin-essentials-red-carpet-ready-hydrating-sheet-mask-tuchmaske.html?variant=80063676-1
REVOLUTION SKINCARE Facial Lifting Roller Massagegerät,6.4,'5057566666695,https://www.flaconi.de/accessoires/revolution-skincare/facial-lifting/revolution-skincare-facial-lifting-roller-massagegeraet.html?variant=80075035-1
Declaré Hydro Balance Hydroforce Extra Mat Gesichtscreme,28.68,'9007867007792,https://www.flaconi.de/pflege/declare/hydro-balance/declare-hydro-balance-hydroforce-extra-mat-gesichtscreme.html?variant=80060475-50
Alessandro Spa 10 Min Hydra Handmaske,16.87,'4025087340111,https://www.flaconi.de/pflege/alessandro/spa/alessandro-spa-10-min-hydra-handmaske.html?variant=80038835-50
Antipodes Kiwi Seed Oil Eye Cream Augencreme,30,'94183986,https://www.flaconi.de/pflege/antipodes/kiwi-seed-oil/antipodes-kiwi-seed-oil-eye-cream-augencreme.html?variant=80069947-30
MISSHA Artemisia Calming Calming Essence Gesichtsserum,31.5,'8809747931811,https://www.flaconi.de/pflege/missha/artemisia-calming/missha-artemisia-calming-calming-essence-gesichtsserum.html?variant=80070942-150
Kneipp Glückliche Auszeit Roter Mohn - Hanf Massageöl,6.95,'4008233119823,https://www.flaconi.de/pflege/kneipp/glueckliche-auszeit/kneipp-glueckliche-auszeit-roter-mohn-hanf-massageoel.html?variant=80012501-100
Charlotte Meentzen Body Relax Duschcreme,10.88,'4013566032015,https://www.flaconi.de/pflege/charlotte-meentzen/body-relax/charlotte-meentzen-body-relax-duschcreme.html?variant=40003207
Hildegard Braukmann ESSENTIALS Weizenkeim Creme Tag Gesichtscreme,10.12,'4016083053235,https://www.flaconi.de/pflege/hildegard-braukmann/essentials/hildegard-braukmann-essentials-weizenkeim-creme-tag-gesichtscreme.html?variant=80070663-93
Stop The Water While Using Me All Natural Parsey Kale Face Cleansing Bar Gesichtsseife,12.82,'4260182513927,https://www.flaconi.de/pflege/stop-the-water-while-using-me/all-natural/stop-the-water-while-using-me-all-natural-parsey-kale-face-cleansing-bar-gesichtsseife.html?variant=80055334-45
FOREO LUNA™ 4 mini Coral Gesichtsbürste,157,'7350120791320,https://www.flaconi.de/pflege/foreo/luna-4/foreo-luna-4-mini-coral-gesichtsbuerste.html?variant=80075671-1
Hello Sunday the one that makes you glow Dark spot serum SPF 40 Gesichtsserum,17.8,'8436037793332,https://www.flaconi.de/pflege/hello-sunday/the-one-that-makes-you-glow/hello-sunday-the-one-that-makes-you-glow-dark-spot-serum-spf-40-gesichtsserum.html?variant=80067503-30
croma pure HA Gesichtsmaske,59.95,'9003502004669,https://www.flaconi.de/pflege/croma/pure-ha/croma-pure-ha-gesichtsmaske.html?variant=80065745-4
WHAMISA Organic Flowers Facial Oil Refresh Gesichtsöl,41.25,'8809403814892,https://www.flaconi.de/pflege/whamisa/organic-flowers/whamisa-organic-flowers-facial-oil-refresh-gesichtsoel.html?variant=80052578-26
Murad Blemish Skin Smoothing Polish Gesichtspeeling,38,'767332152677,https://www.flaconi.de/pflege/murad/blemish/murad-blemish-skin-smoothing-polish-gesichtspeeling.html?variant=80059461-100
Oscar de la Renta Bella Essence Bodylotion,29.61,'085715565099,https://www.flaconi.de/pflege/oscar-de-la-renta/bella-essence/oscar-de-la-renta-bella-essence-bodylotion.html?variant=80049719-200
CATRICE Disney Princess Face Set&Bag Gesichtspflegeset,12.79,'4059729345134,https://www.flaconi.de/pflege/catrice/disney-princess/catrice-disney-princess-face-set-bag-gesichtspflegeset.html?variant=80064800-1
MADARA PEEL Hyaluron Intense Peel Serum Gesichtsserum,22.46,'4752223011542,https://www.flaconi.de/pflege/madara/peel/madara-peel-hyaluron-intense-peel-serum-gesichtsserum.html?variant=80072118-30
L.A. Girl Sweet Lip Scrub Lippenpeeling,5.35,'081555355258,https://www.flaconi.de/pflege/l-a-girl/sweet-lip-scrub/l-a-girl-sweet-lip-scrub-lippenpeeling.html?variant=80069265-6
REVOLUTION Game of Thrones 3 Eyed Raven Brush Set Pinselset,17.59,'5057566595001,https://www.flaconi.de/make-up/revolution/game-of-thrones/revolution-game-of-thrones-3-eyed-raven-brush-set-pinselset.html?variant=80072076-1-1
APRICOT apple of my eye Organic Eye Cream Augencreme,18.92,'4260543570620,https://www.flaconi.de/pflege/apricot/apple-of-my-eye/apricot-apple-of-my-eye-organic-eye-cream-augencreme.html?variant=80061700-30
NUXE Very Rose Reinigungslotion,12.79,'3264680022098,https://www.flaconi.de/pflege/nuxe/very-rose/nuxe-very-rose-reinigungslotion.html?variant=80049598-200
AHAVA Deadsea Water Spring Blossom Duschgel,14.07,'697045159635,https://www.flaconi.de/pflege/ahava/deadsea-water/ahava-deadsea-water-spring-blossom-duschgel.html?variant=80044365-200
NORDIC COSMETICS CBD & Hyaluronsäure Gesichtsserum,32.06,'753626134757,https://www.flaconi.de/pflege/nordic-cosmetics/cbd-and-hyaluronsaeure/nordic-cosmetics-cbd-and-hyaluronsaeure-gesichtsserum.html?variant=80052612-30
It's Skin Collagen Nutrition Serum + Gesichtsserum,14,'8809663576011,https://www.flaconi.de/pflege/it-s-skin/collagen-nutrition/it-s-skin-collagen-nutrition-serum-gesichtsserum.html?variant=80075548-40
AHAVA Dead Sea Osmoter™ Eye Concentrate Augenserum,32.99,'697045155101,https://www.flaconi.de/pflege/ahava/dead-sea-osmoter/ahava-dead-sea-osmoter-eye-concentrate-augenserum.html?variant=80012799-15
Tabac Original Rasierseife,13.2,'4011700436200,https://www.flaconi.de/parfum/tabac/original/tabac-original-rasierseife.html?variant=80011359-125
Sans Soucis Cleansing Gesichtspeeling,12.38,'4086200255132,https://www.flaconi.de/pflege/sans-soucis/cleansing/sans-soucis-cleansing-gesichtspeeling-185185.html?variant=80050694-75
Percy Nobleman Signature Scented Body Line Recovery Balm After Shave Balsam,14.99,'0713830368393,https://www.flaconi.de/pflege/percy-nobleman/signature-scented-body-line/percy-nobleman-signature-scented-body-line-recovery-balm-after-shave-balsam.html?variant=80029229-100
Juvena Men Rejuven Deodorant Roll-On,16.95,'9007867768396,https://www.flaconi.de/pflege/juvena/men/juvena-men-rejuven-deodorant-roll-on.html?variant=80018835-75
Pure White Cosmetics Plumping Rose Gesichtsspray,15,'5999885510498,https://www.flaconi.de/pflege/pure-white-cosmetics/plumping-rose/pure-white-cosmetics-plumping-rose-gesichtsspray.html?variant=80030288-50
PMD Clean Body Navy Körperbürste,127.2,'811485031669,https://www.flaconi.de/pflege/pmd/clean-body/pmd-clean-body-navy-koerperbuerste.html?variant=80059913-1
Panasonic Haarschneidemaschine ER-1421 Rasierer,96.95,'5025232502370,https://www.flaconi.de/pflege/panasonic/haarschneidemaschine/panasonic-haarschneidemaschine-er-1421-rasierer.html?variant=80066608-1
PMD Clean Blush RQ Gesichtsbürste,134.21,'811485030631,https://www.flaconi.de/pflege/pmd/clean/pmd-clean-blush-rq-gesichtsbuerste.html?variant=80047247-1
Augustinus Bader The Discovery Duo 2 x 30 ml Gesichtspflegeset,269.95,'5060552903094,https://www.flaconi.de/pflege/augustinus-bader/the-discovery-duo/augustinus-bader-the-discovery-duo-2-x-30-ml-gesichtspflegeset.html?variant=80056250-1
AHAVA Time to Energize men Exfoliating Cleansing Gel Reinigungsgel,14.07,'697045155477,https://www.flaconi.de/pflege/ahava/time-to-energize-men/ahava-time-to-energize-men-exfoliating-cleansing-gel-reinigungsgel.html?variant=80005808-100
Flawless Brows Blush Recharge 3.0 Elektrischer Rasierer,21.6,'5010724536377,https://www.flaconi.de/pflege/flawless/brows-blush/flawless-brows-blush-recharge-3-0-elektrischer-rasierer.html?variant=80056695-1
Murad Resurgence Targeted Wrinkle Corrector Faltenfüller,66.5,'767332603919,https://www.flaconi.de/pflege/murad/resurgence/murad-resurgence-targeted-wrinkle-corrector-faltenfueller.html?variant=80068162-15
STARSKIN Pro Micro-Filler Mask Gesichtsmaske,22.5,'7640164572215,https://www.flaconi.de/pflege/starskin/pro/starskin-pro-micro-filler-mask-gesichtsmaske.html?variant=80063699-1
Origins Dr. Weil Mega Mushroom Rescue Concentrate Gesichtsserum,47.9,'717334265936,https://www.flaconi.de/pflege/origins/dr-weil/origins-dr-weil-mega-mushroom-rescue-concentrate-gesichtsserum.html?variant=80077526-30
ELEMIS Pro-Collagen Marine Mask Gesichtsmaske,48.47,'641628002306,https://www.flaconi.de/pflege/elemis/pro-collagen/elemis-pro-collagen-marine-mask-gesichtsmaske.html?variant=80061209-50
Primavera Energiekick Duft Roll-On bio Gesicht Roll-On,8.12,'4086900755406,https://www.flaconi.de/pflege/primavera/energiekick/primavera-energiekick-duft-roll-on-bio-gesicht-roll-on.html?variant=80048347-10
Juvena Juvenance® Epigen Lifting Anti-Falten Nachtcreme,65.95,'9007867766330,https://www.flaconi.de/pflege/juvena/juvenancer-epigen/juvena-juvenancer-epigen-lifting-anti-falten-nachtcreme.html?variant=80042371-50
ARTDECO Skin Yoga Face Skin Perfecting Eye Cream & Mask Augencreme,17,'4052136099898,https://www.flaconi.de/pflege/artdeco/skin-yoga-face/artdeco-skin-yoga-face-skin-perfecting-eye-cream-and-mask-augencreme.html?variant=80043248-15
TheGroomedManCo. The Original Bartöl,18.75,'9352212000134,https://www.flaconi.de/pflege/thegroomedmanco-/the-original/thegroomedmanco-the-original-bartoel.html?variant=80056498-30
PAYOT Suprême Jeunesse Le Sérum Gesichtsserum,71.99,'3390150576935,https://www.flaconi.de/pflege/payot/supreme-jeunesse/payot-supreme-jeunesse-le-serum-gesichtsserum.html?variant=80053733-30
ALCINA Effekt & Pflege Augengel,23,'4008666342720,https://www.flaconi.de/pflege/alcina/effekt-and-pflege/alcina-effekt-and-pflege-augengel.html?variant=80023244-15
ALLIES OF SKIN Molecular Saviour Probiotics Treatment Mist Gesichtsspray,62.95,'8885014071206,https://www.flaconi.de/pflege/allies-of-skin/molecular-saviour-probiotics/allies-of-skin-molecular-saviour-probiotics-treatment-mist-gesichtsspray.html?variant=80075316-50
KORRES WHITE PINE Meno Reverse Regenerierende Nachtcreme Nachtcreme,34.35,'5203069098925,https://www.flaconi.de/pflege/korres/white-pine/korres-white-pine-meno-reverse-regenerierende-nachtcreme-nachtcreme.html?variant=80066279-40
AHAVA Pretinol Augencreme,42.72,'697045160280,https://www.flaconi.de/pflege/ahava/pretinol/ahava-pretinol-augencreme.html?variant=80054818-15
Dsquared2 Wood Pour Homme After Shave Balsam,28.99,'8011003845729,https://www.flaconi.de/pflege/dsquared2/wood/dsquared2-wood-pour-homme-after-shave-balsam.html?variant=80037464-100
L:A Bruket Spruce No. 222 Flüssigseife,27,'7350053236172,https://www.flaconi.de/pflege/l-a-bruket/spruce/l-a-bruket-spruce-no-222-fluessigseife.html?variant=80044586-250
L:A Bruket Spruce No. 222 Flüssigseife,30,'7350053235595,https://www.flaconi.de/pflege/l-a-bruket/spruce/l-a-bruket-spruce-no-222-fluessigseife.html?variant=80044586-450
Natucain Scalp Massaging Brush Massagegerät,18.6,'4063528059895,https://www.flaconi.de/accessoires/natucain/scalp-massaging-brush/natucain-scalp-massaging-brush-massagegeraet.html?variant=80077409-1
PAYOT Trio Pâte Grise 2023 (Limited Edition) Gesichtspflegeset,24.99,'3390150587078,https://www.flaconi.de/pflege/payot/trio-pate-grise/payot-trio-pate-grise-2023-limited-edition-gesichtspflegeset.html?variant=80077923-3
L:A Bruket Mint No. 065 Badesalz,24,'7350053230866,https://www.flaconi.de/pflege/l-a-bruket/mint/l-a-bruket-mint-no-065-badesalz.html?variant=80014662-450
La Compagnie de Provence Savon Liquide Marseille Extra Pur Pamplemousse - Refill Flüssigseife,25.5,'3551780000089,https://www.flaconi.de/pflege/la-compagnie-de-provence/savon-liquide-marseille-extra-pur/la-compagnie-de-provence-savon-liquide-marseille-extra-pur-pamplemousse-refill-fluessigseife.html?variant=80049534-1000
Hildegard Braukmann Jeunesse Gesichtspeeling,9,'4016083050630,https://www.flaconi.de/pflege/hildegard-braukmann/jeunesse/hildegard-braukmann-jeunesse-gesichtspeeling.html?variant=80007501-100-2
AHAVA Leave-On Deadsea Mud Dermud Nourishing Körpercreme,23.99,'697045150151,https://www.flaconi.de/pflege/ahava/leave-on-deadsea-mud/ahava-leave-on-deadsea-mud-dermud-nourishing-koerpercreme.html?variant=80005777-200
Oliveda Face Care F60 Hydroxytyrosol Corrective Augencreme,46.49,'7640150561087,https://www.flaconi.de/pflege/oliveda/face-care/oliveda-face-care-f60-hydroxytyrosol-corrective-augencreme.html?variant=80024961-30
Niance Glacial PLATINUM Selection Premier Glacier Facial Serum Gesichtsserum,281.44,'7640131910095,https://www.flaconi.de/pflege/niance/glacial-platinum-selection/niance-glacial-platinum-selection-premier-glacier-facial-serum-gesichtsserum.html?variant=80011939-30
Hej Organic The Cool Keeper Ice Globes Massagegerät,11.46,'4260558061687,https://www.flaconi.de/accessoires/hej-organic/the-cool-keeper-ice-globes/hej-organic-the-cool-keeper-ice-globes-massagegeraet.html?variant=80074319-1
Nina Ricci L'Air du Temps Bodylotion,52.49,'3137370207078,https://www.flaconi.de/parfum/nina-ricci/l-air-du-temps/nina-ricci-l-air-du-temps-bodylotion.html?variant=20105271
AHAVA Hyaluronic Acid Leave-on Mask Gesichtsmaske,35.91,'697045162048,https://www.flaconi.de/pflege/ahava/hyaluronic-acid/ahava-hyaluronic-acid-leave-on-mask-gesichtsmaske.html?variant=80060413-50
Declaré Men Power Shower Duschgel,13.95,'9007867004265,https://www.flaconi.de/pflege/declare/men/declare-men-power-shower-duschgel.html?variant=80000948-200
Hildegard Braukmann Exquisit Hydro Aktiv Ampullen,9.38,'4016083059916,https://www.flaconi.de/pflege/hildegard-braukmann/exquisit/hildegard-braukmann-exquisit-hydro-aktiv-ampullen.html?variant=80050336-15
REVOLUTION PRO Rockstar Shadow Palette Lidschatten Palette,7.59,'5057566410120,https://www.flaconi.de/make-up/revolution-pro/rockstar-shadow-palette/revolution-pro-rockstar-shadow-palette-lidschatten-palette.html?variant=80061848-1-2
REVOLUTION PRO Rockstar Shadow Palette Lidschatten Palette,15.99,'5057566410144,https://www.flaconi.de/make-up/revolution-pro/rockstar-shadow-palette/revolution-pro-rockstar-shadow-palette-lidschatten-palette.html?variant=80061848-1-1
Origins Clear Improvement Oil-Free Moisturizer with Bamboo Charcoal Gesichtscreme,24.5,'717334239456,https://www.flaconi.de/pflege/origins/clear-improvement/origins-clear-improvement-oil-free-moisturizer-with-bamboo-charcoal-gesichtscreme.html?variant=80042152-50
REVOLUTION SKINCARE Salicylic Balancing Body Cleanser Körperpeeling,5.99,'5057566328395,https://www.flaconi.de/pflege/revolution-skincare/salicylic-balancing/revolution-skincare-salicylic-balancing-body-cleanser-koerperpeeling.html?variant=80062078-0.22
FOREO Luna 2 For Normal Skin Gesichtsbürste,135.2,'7350071075968,https://www.flaconi.de/pflege/foreo/luna-2/foreo-luna-2-for-normal-skin-gesichtsbuerste.html?variant=80025495-1
Taynie String 36 Periodenunterwäsche,18.9,'4260658790159,https://www.flaconi.de/pflege/taynie/string/taynie-string-36-periodenunterwaesche.html?variant=80071960-1
Juvena Skin Rejuvenate Delining Augencreme,43.95,'9007867766859,https://www.flaconi.de/pflege/juvena/skin-rejuvenate-delining/juvena-skin-rejuvenate-delining-augencreme.html?variant=80001571-15
SOROSE Damascena's Best Gesichtswasser,22.41,'8719326284217,https://www.flaconi.de/pflege/sorose/damascena-s-best/sorose-damascena-s-best-gesichtswasser.html?variant=80015795-250
Collistar Pure Actives Anticellulite Capsules Caffeine+Escin Körperserum,26.94,'8015150251549,https://www.flaconi.de/pflege/collistar/pure-actives/collistar-pure-actives-anticellulite-capsules-caffeine-escin-koerperserum.html?variant=80019463-14
MADARA Deep Moisture Augencreme,20.96,'4751009821528,https://www.flaconi.de/pflege/madara/deep-moisture/madara-deep-moisture-augencreme.html?variant=80051185-15
3INA The Full Concealer Concealer,6.98,'8435446401852,https://www.flaconi.de/make-up/3ina/the-full-concealer/3ina-the-full-concealer-concealer.html?variant=80032578-2-2
3INA The Full Concealer Concealer,13.95,'8435446413169,https://www.flaconi.de/make-up/3ina/the-full-concealer/3ina-the-full-concealer-concealer.html?variant=80032578-0000337
3INA The Full Concealer Concealer,13.95,'8435446419499,https://www.flaconi.de/make-up/3ina/the-full-concealer/3ina-the-full-concealer-concealer.html?variant=80032578-0000328
3INA The Full Concealer Concealer,13.95,'8435446419468,https://www.flaconi.de/make-up/3ina/the-full-concealer/3ina-the-full-concealer-concealer.html?variant=80032578-0000344
3INA The Full Concealer Concealer,13.95,'8435446419451,https://www.flaconi.de/make-up/3ina/the-full-concealer/3ina-the-full-concealer-concealer.html?variant=80032578-0000331
3INA The Full Concealer Concealer,13.95,'8435446419505,https://www.flaconi.de/make-up/3ina/the-full-concealer/3ina-the-full-concealer-concealer.html?variant=80032578-0000339
3INA The Full Concealer Concealer,13.95,'8435446419000,https://www.flaconi.de/make-up/3ina/the-full-concealer/3ina-the-full-concealer-concealer.html?variant=80032578-0000330
3INA The Full Concealer Concealer,13.95,'8435446418874,https://www.flaconi.de/make-up/3ina/the-full-concealer/3ina-the-full-concealer-concealer.html?variant=80032578-0000332
3INA The Full Concealer Concealer,13.95,'8435446419512,https://www.flaconi.de/make-up/3ina/the-full-concealer/3ina-the-full-concealer-concealer.html?variant=80032578-0000338
LAURA GELLER NEW YORK Fifty Kisses Liquid Lipstick,10,'849154017270,https://www.flaconi.de/make-up/laura-geller-new-york/fifty-kisses/laura-geller-new-york-fifty-kisses-liquid-lipstick.html?variant=80024937-3-8
Pfeilring Basic Taschenetui 0111 Beige Maniküre-Set,13.98,'4003349129490,https://www.flaconi.de/pflege/pfeilring/basic/pfeilring-basic-taschenetui-0111-beige-manikuere-set.html?variant=80054997-1-1
Manhattan Eyemazing Bold Liquid Liner Eyeliner,4.39,'3614224198435,https://www.flaconi.de/make-up/manhattan/eyemazing/manhattan-eyemazing-bold-liquid-liner-eyeliner.html?variant=80037699-2.5-1
ZAO Lipstick Classic Refill Lippenstift,6.45,'3700756614762,https://www.flaconi.de/make-up/zao/lipstick/zao-lipstick-classic-refill-lippenstift.html?variant=80077430-3.5-1
REVOLUTION Rehab Soap & Care Styler Augenbrauengel,5.59,'5057566376839,https://www.flaconi.de/make-up/revolution/rehab/revolution-rehab-soap-and-care-styler-augenbrauengel.html?variant=80061999-6-1
NYX Professional Makeup Tiger Shadow Palette Lidschatten Palette,9.49,'800897216900,https://www.flaconi.de/make-up/nyx-professional-makeup/tiger/nyx-professional-makeup-tiger-shadow-palette-lidschatten-palette.html?variant=80067366-1-1
AHAVA Time to Hydrate Essential Day Moisturizer sehr trockene Haut Gesichtscreme,28.12,'697045158249,https://www.flaconi.de/pflege/ahava/time-to-hydrate/ahava-time-to-hydrate-essential-day-moisturizer-sehr-trockene-haut-gesichtscreme.html?variant=80005759-50
EISENBERG Start Masque Hydra-Défense Gesichtsmaske,30.75,'3259550509052,https://www.flaconi.de/pflege/eisenberg/start/eisenberg-start-masque-hydra-defense-gesichtsmaske.html?variant=80071167-50
Juvena Skin Rejuvenate Nourishing Tagescreme,55.95,'9007867750872,https://www.flaconi.de/pflege/juvena/skin-rejuvenate/juvena-skin-rejuvenate-nourishing-tagescreme.html?variant=80001559-50
Marbert Soft Cleansing Gesichtspeeling,13.46,'4050813013090,https://www.flaconi.de/pflege/marbert/soft-cleansing/marbert-soft-cleansing-gesichtspeeling.html?variant=80069538-40
Hej Organic Sensitive Augen Creme-Serum Augenserum,8.96,'4260558061618,https://www.flaconi.de/pflege/hej-organic/sensitive/hej-organic-sensitive-augen-creme-serum-augenserum.html?variant=80061600-15
REVOLUTION SKINCARE Plumping & Hydrating Serum 2% Hyaluronic Acid Gesichtsserum,5.24,'5057566631457,https://www.flaconi.de/pflege/revolution-skincare/plumping-and-hydrating-serum/revolution-skincare-plumping-and-hydrating-serum-2-hyaluronic-acid-gesichtsserum.html?variant=80062052-0.09
ESTÉE LAUDER Revitalizing Supreme+ Youth Power Creme Refill Gesichtscreme,67.23,'887167569706,https://www.flaconi.de/pflege/estee-lauder/revitalizing-supreme-/estee-lauder-revitalizing-supreme-youth-power-creme-refill-gesichtscreme.html?variant=80066524-50
WHAMISA Organic Flowers Facial Oil Deep Rich Gesichtsöl,41.25,'8809403814878,https://www.flaconi.de/pflege/whamisa/organic-flowers/whamisa-organic-flowers-facial-oil-deep-rich-gesichtsoel.html?variant=80052577-26
iUnik Black Snail Restore Serum Gesichtsserum,16.46,'8809728080132,https://www.flaconi.de/pflege/iunik/black-snail/iunik-black-snail-restore-serum-gesichtsserum.html?variant=80068655-50
Australian Bodycare Lemon Myrtle Spot Stick Pickeltupfer,9.95,'5709455010538,https://www.flaconi.de/pflege/australian-bodycare/lemon-myrtle/australian-bodycare-lemon-myrtle-spot-stick-pickeltupfer.html?variant=80075098-9
ESTÉE LAUDER Perfectionist Pro Rapid Lift and Firm Gesichtsserum,16.7,'887167534834,https://www.flaconi.de/pflege/estee-lauder/perfectionist/estee-lauder-perfectionist-pro-rapid-lift-and-firm-gesichtsserum.html?variant=80027312-7
ESTÉE LAUDER Perfectionist Pro Rapid Lift and Firm Gesichtsserum,94.95,'0887167351929,https://www.flaconi.de/pflege/estee-lauder/perfectionist/estee-lauder-perfectionist-pro-rapid-lift-and-firm-gesichtsserum.html?variant=80027312-30
