Product Title,Price,EAN,URL
Schwarzkopf Professional BC Bonacure Color Freeze pH 4.5 Conditioner Conditioner,10.6,'4045787726077,https://www.flaconi.de/haare/schwarzkopf-professional-bc-bonacure/color-freeze/schwarzkopf-professional-bc-bonacure-color-freeze-ph-4-5-conditioner-conditioner.html?variant=80068001-200
Bumble and bumble Curl 3-in-1 Conditioner,12.8,'685428029262,https://www.flaconi.de/haare/bumble-and-bumble/curl/bumble-and-bumble-curl-3-in-1-conditioner.html?variant=80055636-60
Bumble and bumble Curl 3-in-1 Conditioner,33.7,'685428027794,https://www.flaconi.de/haare/bumble-and-bumble/curl/bumble-and-bumble-curl-3-in-1-conditioner.html?variant=80055636-200
ALTERNA CAVIAR Replenishing Moisture CC Cream Haarcreme,22.9,'873509027829,https://www.flaconi.de/haare/alterna/caviar/alterna-caviar-replenishing-moisture-cc-cream-haarcreme.html?variant=80016968-74
Goldwell Dualsenses Blondes & Highlights Anti-Yellow Conditioner Conditioner,9.52,'4021609061199,https://www.flaconi.de/haare/goldwell/dualsenses-blondes-and-highlights/goldwell-dualsenses-blondes-and-highlights-anti-yellow-conditioner-conditioner.html?variant=80071722-200
Biolage ColorBalm Clear Conditioner,15.59,'4045129005129,https://www.flaconi.de/haare/biolage/colorbalm/biolage-colorbalm-clear-conditioner.html?variant=80065691-250
Sebastian Professional Microweb Fiber Stylingcreme,17.84,'8005610268385,https://www.flaconi.de/haare/sebastian-professional/microweb-fiber/sebastian-professional-microweb-fiber-stylingcreme.html?variant=80009254-45
Revlon Professional Nutri Color Filters 1022 Intensives Platin Farbmaske,12.29,'8007376047013,https://www.flaconi.de/haare/revlon-professional/nutri-color-filters/revlon-professional-nutri-color-filters-1022-intensives-platin-farbmaske.html?variant=80056044-100
Revlon Professional Nutri Color Filters 1022 Intensives Platin Farbmaske,16.51,'8007376046986,https://www.flaconi.de/haare/revlon-professional/nutri-color-filters/revlon-professional-nutri-color-filters-1022-intensives-platin-farbmaske.html?variant=80056058-100
Shu Uemura Yūbi Blonde Anti-Gelbstich Purple Haarshampoo,34.54,'4045129002951,https://www.flaconi.de/haare/shu-uemura/yubi-blonde/shu-uemura-yubi-blonde-anti-gelbstich-purple-haarshampoo.html?variant=80056609-300
Sebastian Professional Twisted Haarshampoo,16.5,'4064666043890,https://www.flaconi.de/haare/sebastian-professional/twisted/sebastian-professional-twisted-haarshampoo.html?variant=80022268-250
Sebastian Professional Twisted Haarshampoo,51.95,'4064666042565,https://www.flaconi.de/haare/sebastian-professional/twisted/sebastian-professional-twisted-haarshampoo.html?variant=80022268-1000
ALCINA Basic Line Basis Shampoo Haarshampoo,8.62,'4008666140050,https://www.flaconi.de/haare/alcina/basic-line/alcina-basic-line-basis-shampoo-haarshampoo.html?variant=80027403-250
American Crew Styling Techseries Control Foam Schaumfestiger,10.4,'0669316418314,https://www.flaconi.de/haare/american-crew/styling/american-crew-styling-techseries-control-foam-schaumfestiger.html?variant=80031096-200
Golden Curl Rosé Gold Glätteisen,148,'5060494261429,https://www.flaconi.de/haare/golden-curl/rose-gold/golden-curl-rose-gold-glaetteisen.html?variant=80042634-1
Redken Styling Volume Boost Volumenspray,18.1,'3474637126742,https://www.flaconi.de/haare/redken/styling/redken-styling-volume-boost-volumenspray.html?variant=80009501-250
Schwarzkopf Professional BC Bonacure Volume Boost Creatine Haarshampoo,8.4,'4045787727999,https://www.flaconi.de/haare/schwarzkopf-professional-bc-bonacure/volume-boost/schwarzkopf-professional-bc-bonacure-volume-boost-creatine-haarshampoo.html?variant=80068013-250
Dr. Hauschka Med Lavaerde Haarshampoo,14.67,'4020829085770,https://www.flaconi.de/haare/dr-hauschka/med/dr-hauschka-med-lavaerde-haarshampoo.html?variant=80065296-150
ghd grand-luxe collection gold Styler Glätteisen,200.76,'5060829511977,https://www.flaconi.de/haare/ghd/grand-luxe-collection/ghd-grand-luxe-collection-gold-styler-glaetteisen.html?variant=80073020-1
Aveda Sap Moss Weightless Hydration Conditioner,29.5,'018084001950,https://www.flaconi.de/haare/aveda/sap-moss/aveda-sap-moss-weightless-hydration-conditioner.html?variant=80053206-200
Marlies Möller Style & Hold Design Styling Haargel,18.9,'9007867256664,https://www.flaconi.de/haare/marlies-moeller/style-and-hold/marlies-moeller-style-and-hold-design-styling-haargel.html?variant=40003026
Aveda Scalp Solutions Exfoliating Scalp Treatment Haarkur,8.99,'018084040515,https://www.flaconi.de/haare/aveda/scalp-solutions/aveda-scalp-solutions-exfoliating-scalp-treatment-haarkur.html?variant=80076918-25
Aveda Scalp Solutions Exfoliating Scalp Treatment Haarkur,37.99,'018084040508,https://www.flaconi.de/haare/aveda/scalp-solutions/aveda-scalp-solutions-exfoliating-scalp-treatment-haarkur.html?variant=80076918-150
Wella EIMI Sugar Lift Haarspray,9.59,'8005610588469,https://www.flaconi.de/haare/wella-eimi/sugar-lift/wella-eimi-sugar-lift-haarspray.html?variant=80008813-150
Kiehl's Grooming Solutions Nourishing Shampoo + Conditioner Haarshampoo,19.98,'3605971350207,https://www.flaconi.de/haare/kiehl-s/grooming-solutions/kiehl-s-grooming-solutions-nourishing-shampoo-conditioner-haarshampoo.html?variant=80024575-250
Kiehl's Grooming Solutions Nourishing Shampoo + Conditioner Haarshampoo,38,'3605971350245,https://www.flaconi.de/haare/kiehl-s/grooming-solutions/kiehl-s-grooming-solutions-nourishing-shampoo-conditioner-haarshampoo.html?variant=80024575-500
ICON India Stylingcreme,45,'8436533671363,https://www.flaconi.de/haare/icon/india/icon-india-stylingcreme.html?variant=80011297-150
Goldwell Dualsenses Bond Pro 60 Sek Treatment Haarmaske,13.7,'4021609062356,https://www.flaconi.de/haare/goldwell/dualsenses-bond-pro/goldwell-dualsenses-bond-pro-60-sek-treatment-haarmaske.html?variant=80071777-200
KORRES Arganöl Hochentwickelte Haarcoloration Dark Chocolate / Schokobraun Intensiv  4.77 Haarfarbe,15.17,'5203069054686,https://www.flaconi.de/haare/korres/arganoel/korres-arganoel-hochentwickelte-haarcoloration-dark-chocolate-schokobraun-intensiv-4-77-haarfarbe.html?variant=80041881-145
KORRES Almond & Linseed Shampoo für trockenes und strapaziertes Haar Haarshampoo,11.29,'5203069040467,https://www.flaconi.de/haare/korres/almond-and-linseed/korres-almond-and-linseed-shampoo-fuer-trockenes-und-strapaziertes-haar-haarshampoo.html?variant=40005368
Wella Professionals Shinefinity Activator Bottle Haarfarbe,2.42,'4064666050386,https://www.flaconi.de/haare/wella-professionals/shinefinity/wella-professionals-shinefinity-activator-bottle-haarfarbe.html?variant=80073441-60
Schwarzkopf Professional BlondMe All Blondes Rich Conditioner,12.5,'4045787635799,https://www.flaconi.de/haare/schwarzkopf-professional-blondme/all-blondes/schwarzkopf-professional-blondme-all-blondes-rich-conditioner.html?variant=80057213-250
Kérastase Genesis Bain Hydra-Fortifiant Haarpflegeset,44.25,'4045129031470,https://www.flaconi.de/haare/kerastase/genesis/kerastase-genesis-bain-hydra-fortifiant-haarpflegeset.html?variant=80067030-1
Schwarzkopf Professional Osis Long Hair Texture Craft Texturizing Spray,12.4,'4045787461756,https://www.flaconi.de/haare/schwarzkopf-professional-osis/long-hair/schwarzkopf-professional-osis-long-hair-texture-craft-texturizing-spray.html?variant=80040675-300
Goldwell Dualsenses Color Extra Rich Brilliance Shampoo Haarshampoo,9.3,'4021609028420,https://www.flaconi.de/haare/goldwell/dualsenses-color-extra-rich/goldwell-dualsenses-color-extra-rich-brilliance-shampoo-haarshampoo.html?variant=80071718-250
Goldwell Stylsign Creative Texture Matte Cream Paste Haarpaste,11.33,'4021609275411,https://www.flaconi.de/haare/goldwell/stylsign-creative-texture/goldwell-stylsign-creative-texture-matte-cream-paste-haarpaste.html?variant=80071806-100
Bed Head by TIGI After Party Smoothing Cream Stylingcreme,5.99,'615908431438,https://www.flaconi.de/haare/bed-head-by-tigi/after-party/bed-head-by-tigi-after-party-smoothing-cream-stylingcreme.html?variant=80060648-50
Bed Head by TIGI After Party Smoothing Cream Stylingcreme,11.58,'615908431421,https://www.flaconi.de/haare/bed-head-by-tigi/after-party/bed-head-by-tigi-after-party-smoothing-cream-stylingcreme.html?variant=80060648-100
Schwarzkopf Professional BlondMe All Blondes Rich Haarshampoo,3.71,'4045787640311,https://www.flaconi.de/haare/schwarzkopf-professional-blondme/all-blondes/schwarzkopf-professional-blondme-all-blondes-rich-haarshampoo.html?variant=80061885-50
Schwarzkopf Professional BlondMe All Blondes Rich Haarshampoo,11.72,'4045787635638,https://www.flaconi.de/haare/schwarzkopf-professional-blondme/all-blondes/schwarzkopf-professional-blondme-all-blondes-rich-haarshampoo.html?variant=80057212-300
HAIR DOCTOR Booster Für Wachstum Haarserum,38.4,'4251655105992,https://www.flaconi.de/haare/hair-doctor/booster/hair-doctor-booster-fuer-wachstum-haarserum.html?variant=80047902-100
Goldwell Dualsenses Color Brilliance Serum Spray Leave-in-Treatment,12.5,'4021609061038,https://www.flaconi.de/haare/goldwell/dualsenses-color/goldwell-dualsenses-color-brilliance-serum-spray-leave-in-treatment.html?variant=80071716-150
Redken Brews Work Hard Molding Paste Haarpaste,15.58,'0884486459053,https://www.flaconi.de/haare/redken/brews/redken-brews-work-hard-molding-paste-haarpaste.html?variant=80027262-150
Maria Nila Colour Refresh Black 2.00 Farbmaske,16,'7391681047112,https://www.flaconi.de/haare/maria-nila/colour-refresh/maria-nila-colour-refresh-black-2-00-farbmaske.html?variant=80021833-100
Maria Nila Colour Refresh Black 2.00 Farbmaske,30,'7391681037113,https://www.flaconi.de/haare/maria-nila/colour-refresh/maria-nila-colour-refresh-black-2-00-farbmaske.html?variant=80017735-300
Aveda Nutriplenish Masque Light Moisture Haarmaske,8.2,'018084036013,https://www.flaconi.de/haare/aveda/nutriplenish/aveda-nutriplenish-masque-light-moisture-haarmaske.html?variant=80066020-25
Aveda Nutriplenish Masque Light Moisture Haarmaske,38.49,'018084035856,https://www.flaconi.de/haare/aveda/nutriplenish/aveda-nutriplenish-masque-light-moisture-haarmaske.html?variant=80066020-150
Golden Curl The Bambino Lockenstab,148,'5060494260187,https://www.flaconi.de/haare/golden-curl/the-bambino/golden-curl-the-bambino-lockenstab.html?variant=80031007-1
System Professional Silver Blond Haarshampoo,11.25,'8005610581408,https://www.flaconi.de/haare/system-professional/silver-blond/system-professional-silver-blond-haarshampoo.html?variant=80008911-250
Fanola No Yellow Incredible Foam Conditioner,13.4,'8032947869947,https://www.flaconi.de/haare/fanola/no-yellow/fanola-no-yellow-incredible-foam-conditioner.html?variant=80073512-250
Shu Uemura Ishi Sculpt Sculpting Paste Stylingcreme,32.4,'3474636876891,https://www.flaconi.de/haare/shu-uemura/ishi-sculpt/shu-uemura-ishi-sculpt-sculpting-paste-stylingcreme.html?variant=80053934-75
Philip B Forever Shine Collection Haarshampoo,84,'858991004008,https://www.flaconi.de/haare/philip-b/forever-shine-collection/philip-b-forever-shine-collection-haarshampoo.html?variant=80055730-220
Aveda Scalp Solutions Refreshing Protective Mist Haarkur,40.5,'018084040614,https://www.flaconi.de/haare/aveda/scalp-solutions/aveda-scalp-solutions-refreshing-protective-mist-haarkur.html?variant=80076921-100
Aveda Botanical Repair Overnight Serum Travel Haarserum,18.69,'018084051412,https://www.flaconi.de/haare/aveda/botanical-repair/aveda-botanical-repair-overnight-serum-travel-haarserum.html?variant=80077697-30
Revlon Professional Nutri Color Filters 053 Iced Rose Haartönung,12.32,'8007376058743,https://www.flaconi.de/haare/revlon-professional/nutri-color-filters/revlon-professional-nutri-color-filters-053-iced-rose-haartoenung.html?variant=80073013-100
Aveda Nutriplenish Multi Use Haaröl,36.5,'018084015810,https://www.flaconi.de/haare/aveda/nutriplenish/aveda-nutriplenish-multi-use-haaroel.html?variant=80053176-30
Shu Uemura Silk Bloom Conditioner,46.24,'3474630146600,https://www.flaconi.de/haare/shu-uemura/silk-bloom/shu-uemura-silk-bloom-conditioner.html?variant=80016281-250
ALCINA Sensitive Line Kopfhaut-Balsam Kopfhautpflege,10.67,'4008666109798,https://www.flaconi.de/haare/alcina/sensitive-line/alcina-sensitive-line-kopfhaut-balsam-kopfhautpflege.html?variant=80058191-150
Aveda Texture Tonic Texturizing Spray,26.99,'018084981047,https://www.flaconi.de/haare/aveda/texture-tonic/aveda-texture-tonic-texturizing-spray.html?variant=80053232-125
Goldwell Dualsenses Silver Silver Shampoo Haarshampoo,10.69,'4021609028710,https://www.flaconi.de/haare/goldwell/dualsenses-silver/goldwell-dualsenses-silver-silver-shampoo-haarshampoo.html?variant=80071725-250
Redken Color Extend Magnetics Deep Attraction Haarmaske,24.04,'3474636961023,https://www.flaconi.de/haare/redken/color-extend-magnetics/redken-color-extend-magnetics-deep-attraction-haarmaske.html?variant=80009440-250-2
System Professional Balance Scalp Haarshampoo,9.8,'4064666043425,https://www.flaconi.de/haare/system-professional/balance/system-professional-balance-scalp-haarshampoo.html?variant=80008891-250
System Professional Balance Scalp Haarshampoo,29.49,'4064666043432,https://www.flaconi.de/haare/system-professional/balance/system-professional-balance-scalp-haarshampoo.html?variant=80008892-1000
L'Oréal Professionnel Paris Serie Expert Pro Longer Haarcreme,16.87,'3474636977307,https://www.flaconi.de/haare/l-oreal-professionnel-paris/serie-expert/l-oreal-professionnel-paris-serie-expert-pro-longer-haarcreme.html?variant=80048745-150-2
Schwarzkopf Professional Silhouette Super Hold Pumpspray Volumenspray,13.75,'4045787675405,https://www.flaconi.de/haare/schwarzkopf-professional-silhouette/super-hold/schwarzkopf-professional-silhouette-super-hold-pumpspray-volumenspray.html?variant=80018270-200
Nioxin System 4 Coloriertes Haar - Sichtbar Dünner Werdendes Haar Haarshampoo,13.29,'8005610493213,https://www.flaconi.de/haare/nioxin/system-4/nioxin-system-4-coloriertes-haar-sichtbar-duenner-werdendes-haar-haarshampoo.html?variant=80043951-300
Nioxin System 4 Coloriertes Haar - Sichtbar Dünner Werdendes Haar Haarshampoo,26.61,'4064666044446,https://www.flaconi.de/haare/nioxin/system-4/nioxin-system-4-coloriertes-haar-sichtbar-duenner-werdendes-haar-haarshampoo.html?variant=80043951-1000
Sebastian Professional Dark Oil Spray-Conditioner,15.53,'4064666314419,https://www.flaconi.de/haare/sebastian-professional/dark-oil/sebastian-professional-dark-oil-spray-conditioner.html?variant=80046968-200
DENMAN Tradition D3 Paddlebürste,13.54,'738623000298,https://www.flaconi.de/haare/denman/tradition/denman-tradition-d3-paddlebuerste.html?variant=80044815-1
Remington PRO-Sleek & Curl S6505 Glätteisen,40.99,'4008496818259,https://www.flaconi.de/haare/remington/pro-sleek-and-curl/remington-pro-sleek-and-curl-s6505-glaetteisen.html?variant=80070113-1
Schwarzkopf Professional Osis Smooth and Shine Super Shield ​ Hitzeschutzspray,13.69,'4045787936612,https://www.flaconi.de/haare/schwarzkopf-professional-osis/smooth-and-shine/schwarzkopf-professional-osis-smooth-and-shine-super-shield-hitzeschutzspray.html?variant=80077654-300
Shea Moisture Manuka Honey & Yogurt Hydrate & Repair Conditioner Conditioner,17.09,'7643022219512,https://www.flaconi.de/haare/shea-moisture/manuka-honey-and-yogurt/shea-moisture-manuka-honey-and-yogurt-hydrate-and-repair-conditioner-conditioner.html?variant=80074519-384
Maria Nila Colour Refresh Bright Red 0.66 Farbmaske,18,'7391681047099,https://www.flaconi.de/haare/maria-nila/colour-refresh/maria-nila-colour-refresh-bright-red-0-66-farbmaske.html?variant=80021831-100
Maria Nila Colour Refresh Bright Red 0.66 Farbmaske,27.6,'7391681037090,https://www.flaconi.de/haare/maria-nila/colour-refresh/maria-nila-colour-refresh-bright-red-0-66-farbmaske.html?variant=80017733-300
Schwarzkopf Professional BC Bonacure Repair Rescue Arginine Haarshampoo,3.24,'4045787724035,https://www.flaconi.de/haare/schwarzkopf-professional-bc-bonacure/repair-rescue/schwarzkopf-professional-bc-bonacure-repair-rescue-arginine-haarshampoo.html?variant=80067995-50
Schwarzkopf Professional BC Bonacure Repair Rescue Arginine Haarshampoo,7.95,'4045787724653,https://www.flaconi.de/haare/schwarzkopf-professional-bc-bonacure/repair-rescue/schwarzkopf-professional-bc-bonacure-repair-rescue-arginine-haarshampoo.html?variant=80067995-250
Schwarzkopf Professional BC Bonacure Repair Rescue Arginine Haarshampoo,11.21,'4045787724110,https://www.flaconi.de/haare/schwarzkopf-professional-bc-bonacure/repair-rescue/schwarzkopf-professional-bc-bonacure-repair-rescue-arginine-haarshampoo.html?variant=80067995-500
Shea Moisture Raw Shea Butter Moisture Retention Conditioner Conditioner,17.09,'7643022211592,https://www.flaconi.de/haare/shea-moisture/raw-shea-butter/shea-moisture-raw-shea-butter-moisture-retention-conditioner-conditioner.html?variant=80070533-384
Schwarzkopf Professional BlondMe Cool Blondes Neutralizing Spray-Conditioner,12.8,'4045787640199,https://www.flaconi.de/haare/schwarzkopf-professional-blondme/cool-blondes/schwarzkopf-professional-blondme-cool-blondes-neutralizing-spray-conditioner.html?variant=80057218-150
Aveda Damage Remedy Intensive Restructuring Treatment Haarkur,38.5,'018084927960,https://www.flaconi.de/haare/aveda/damage-remedy/aveda-damage-remedy-intensive-restructuring-treatment-haarkur.html?variant=80053157-150
Bumble and bumble Prêt-à-Powder Post Workout Dry Shampoo Mist Trockenshampoo,15.1,'685428028364,https://www.flaconi.de/haare/bumble-and-bumble/pret-a-powder/bumble-and-bumble-pret-a-powder-post-workout-dry-shampoo-mist-trockenshampoo.html?variant=80049307-45
Bumble and bumble Prêt-à-Powder Post Workout Dry Shampoo Mist Trockenshampoo,31.6,'685428027602,https://www.flaconi.de/haare/bumble-and-bumble/pret-a-powder/bumble-and-bumble-pret-a-powder-post-workout-dry-shampoo-mist-trockenshampoo.html?variant=80049307-120
Aveda Control Force Firm Hold Haarspray,24.5,'018084846933,https://www.flaconi.de/haare/aveda/control-force/aveda-control-force-firm-hold-haarspray.html?variant=80053153-300
Schwarzkopf Professional Osis Volume & Body Volume Up Volumenspray,10.63,'4045787999549,https://www.flaconi.de/haare/schwarzkopf-professional-osis/volume-and-body/schwarzkopf-professional-osis-volume-and-body-volume-up-volumenspray.html?variant=80077639-300
Kérastase Genesis Ampoules Cure Anti-Chute Fortifiant Haarserum,34.95,'3474636857999,https://www.flaconi.de/haare/kerastase/genesis/kerastase-genesis-ampoules-cure-anti-chute-fortifiant-haarserum.html?variant=80047687-60
Tweezerman Augenbrauenschere mit Augenbrauenbürste Augenbrauenpinsel,23.4,'038097291407,https://www.flaconi.de/make-up/tweezerman/augenbrauenschere-mit-augenbrauenbuerste/tweezerman-augenbrauenschere-mit-augenbrauenbuerste-augenbrauenpinsel.html?variant=80060326-1
Aveda Rosemary Mint Weightless Conditioner,8.4,'018084998175,https://www.flaconi.de/haare/aveda/rosemary-mint/aveda-rosemary-mint-weightless-conditioner.html?variant=80053205-50
Aveda Rosemary Mint Weightless Conditioner,21.1,'018084998182,https://www.flaconi.de/haare/aveda/rosemary-mint/aveda-rosemary-mint-weightless-conditioner.html?variant=80053205-250
Aveda Rosemary Mint Weightless Conditioner,67.99,'018084998199,https://www.flaconi.de/haare/aveda/rosemary-mint/aveda-rosemary-mint-weightless-conditioner.html?variant=80053205-1000
Matrix Food For Soft detangling hydrating conditioner Conditioner,11.04,'3474637142360,https://www.flaconi.de/haare/matrix/food-for-soft/matrix-food-for-soft-detangling-hydrating-conditioner-conditioner.html?variant=80077534-300
American Crew Styling Alternator Haarspray,9.4,'8432225136066,https://www.flaconi.de/haare/american-crew/styling/american-crew-styling-alternator-haarspray.html?variant=80014429-100
L'Oréal Professionnel Paris Serie Expert Blondifier Gloss Haarshampoo,15.19,'3474636974375,https://www.flaconi.de/haare/l-oreal-professionnel-paris/serie-expert/l-oreal-professionnel-paris-serie-expert-blondifier-gloss-haarshampoo.html?variant=80032918-300-2
L'Oréal Professionnel Paris Serie Expert Blondifier Gloss Haarshampoo,20.14,'3474636975891,https://www.flaconi.de/haare/l-oreal-professionnel-paris/serie-expert/l-oreal-professionnel-paris-serie-expert-blondifier-gloss-haarshampoo.html?variant=80032918-500
Wella Professionals Color Motion Conditioner,11.63,'4064666315874,https://www.flaconi.de/haare/wella-professionals/color-motion/wella-professionals-color-motion-conditioner.html?variant=80052532-200
T3 Curl ID Lockenstab,172.95,'883349002283,https://www.flaconi.de/haare/t3/curl/t3-curl-id-lockenstab.html?variant=80057263-1
Goldwell Dualsenses Blondes & Highlights Anti-Yellow Shampo Haarshampoo,9.3,'4021609028567,https://www.flaconi.de/haare/goldwell/dualsenses-blondes-and-highlights/goldwell-dualsenses-blondes-and-highlights-anti-yellow-shampo-haarshampoo.html?variant=80071721-250
L'Oréal Professionnel Paris Tecni.Art Fix Max Haargel,14.89,'30165519,https://www.flaconi.de/haare/l-oreal-professionnel-paris/tecni-art-fix/l-oreal-professionnel-paris-tecni-art-fix-max-haargel.html?variant=80009596-200
KMS HairStay Anti-Humidity Haarspray,11.36,'4044897420288,https://www.flaconi.de/haare/kms/hairstay/kms-hairstay-anti-humidity-haarspray.html?variant=80071274-150
KMS ThermaShape Hot Flex Haarspray,17.21,'4044897320304,https://www.flaconi.de/haare/kms/thermashape/kms-thermashape-hot-flex-haarspray.html?variant=80071253-200
Wella INVIGO Balance Senso Calm Sensitive Haarshampoo,7.6,'8005610642550,https://www.flaconi.de/haare/wella-invigo/balance/wella-invigo-balance-senso-calm-sensitive-haarshampoo.html?variant=80029467-250
Wella INVIGO Balance Senso Calm Sensitive Haarshampoo,19.4,'8005610642611,https://www.flaconi.de/haare/wella-invigo/balance/wella-invigo-balance-senso-calm-sensitive-haarshampoo.html?variant=80029467-1000
Redken Color Extend Blondage  Express Anti-Brass Maske Haarmaske,27.68,'3474636961078,https://www.flaconi.de/haare/redken/color-extend-blondage-/redken-color-extend-blondage-express-anti-brass-maske-haarmaske.html?variant=80077841-250
Marlies Möller Volume Set 11 Haarpflegeset,25.42,'9007867214480,https://www.flaconi.de/haare/marlies-moeller/volume/marlies-moeller-volume-set-11-haarpflegeset.html?variant=80052856-1
Maria Nila Colour Refresh Dusty Pink 0.52 Farbmaske,18,'7391681047198,https://www.flaconi.de/haare/maria-nila/colour-refresh/maria-nila-colour-refresh-dusty-pink-0-52-farbmaske.html?variant=80054765-100
Maria Nila Colour Refresh Dusty Pink 0.52 Farbmaske,24.04,'7391681037199,https://www.flaconi.de/haare/maria-nila/colour-refresh/maria-nila-colour-refresh-dusty-pink-0-52-farbmaske.html?variant=80054765-300
Schwarzkopf Professional Chroma ID ICE Bonding Color Mask Farbmaske,16.64,'4045787538076,https://www.flaconi.de/haare/schwarzkopf-professional-chroma-id/ice/schwarzkopf-professional-chroma-id-ice-bonding-color-mask-farbmaske.html?variant=80059061-250
Revlon Professional Re/Start CURLS Conditioner Conditioner,11.82,'8432225132808,https://www.flaconi.de/haare/revlon-professional/re-start/revlon-professional-re-start-curls-conditioner-conditioner.html?variant=80074447-200
Revlon Professional Re/Start CURLS Conditioner Conditioner,27.54,'8432225132815,https://www.flaconi.de/haare/revlon-professional/re-start/revlon-professional-re-start-curls-conditioner-conditioner.html?variant=80074447-750
Color WOW Curl Wow Flo-Etry Haarserum,27,'5060150185694,https://www.flaconi.de/haare/color-wow/curl-wow/color-wow-curl-wow-flo-etry-haarserum.html?variant=80077459-295
Sebastian Professional Drynamic Trockenshampoo,20.13,'8005610569192,https://www.flaconi.de/haare/sebastian-professional/drynamic/sebastian-professional-drynamic-trockenshampoo.html?variant=80009244-212
Shea Moisture Manuka Honey & Yogurt Hydrate & Repair Intensive Protein Treatment Masque Haarcreme,14.39,'764302231479,https://www.flaconi.de/haare/shea-moisture/manuka-honey-and-yogurt/shea-moisture-manuka-honey-and-yogurt-hydrate-and-repair-intensive-protein-treatment-masque-haarcreme.html?variant=80074520-227
Wella Professionals Shinefinity Activator 2% Bottle Professionelle Haartönung,14.22,'4064666050362,https://www.flaconi.de/haare/wella-professionals/shinefinity/wella-professionals-shinefinity-activator-2-bottle-professionelle-haartoenung.html?variant=80069011-1000
Kerasilk Reparierendes Shampoo Haarshampoo,10.95,'42435679,https://www.flaconi.de/haare/kerasilk/reparierendes-shampoo/kerasilk-reparierendes-shampoo-haarshampoo.html?variant=80076846-75
Kerasilk Reparierendes Shampoo Haarshampoo,18.45,'4021609850151,https://www.flaconi.de/haare/kerasilk/reparierendes-shampoo/kerasilk-reparierendes-shampoo-haarshampoo.html?variant=80076846-250
Kerasilk Reparierendes Shampoo Haarshampoo,57.95,'4021609850205,https://www.flaconi.de/haare/kerasilk/reparierendes-shampoo/kerasilk-reparierendes-shampoo-haarshampoo.html?variant=80076846-750
KORRES Arganöl Hochentwickelte Haarcoloration / Mittelblond Beige 7.17 Haarfarbe,17.91,'5203069113352,https://www.flaconi.de/haare/korres/arganoel/korres-arganoel-hochentwickelte-haarcoloration-mittelblond-beige-7-17-haarfarbe.html?variant=80067717-145
Tangle Teezer Wet Detangler Denim Blue No Tangle Bürste,13.9,'5060630045388,https://www.flaconi.de/haare/tangle-teezer/wet-detangler-denim-blue/tangle-teezer-wet-detangler-denim-blue-no-tangle-buerste.html?variant=80059919-1
Redken Styling Anti-Frizz 20 Haarspray,16.35,'3474637124304,https://www.flaconi.de/haare/redken/styling/redken-styling-anti-frizz-20-haarspray.html?variant=80009513-250
ALCINA #Alcina Style Schutzschild Hitzeschutzspray,9.78,'4008666144300,https://www.flaconi.de/haare/alcina/alcina-style/alcina-alcina-style-schutzschild-hitzeschutzspray.html?variant=80034955-100
REVLON One-Step Volumiser Plus mit abnehmbarem Kopf Warmluftbürste,59.99,'761318298663,https://www.flaconi.de/haare/revlon/one-step/revlon-one-step-volumiser-plus-mit-abnehmbarem-kopf-warmluftbuerste.html?variant=80075291-1
Goldwell Stylesign Perfect Hold Volumizing Hair Spray Haarspray,13.34,'4021609275053,https://www.flaconi.de/haare/goldwell/stylesign-perfect-hold/goldwell-stylesign-perfect-hold-volumizing-hair-spray-haarspray.html?variant=80071810-300
Goldwell Stylesign Perfect Hold Volumizing Hair Spray Haarspray,13.66,'4021609275077,https://www.flaconi.de/haare/goldwell/stylesign-perfect-hold/goldwell-stylesign-perfect-hold-volumizing-hair-spray-haarspray.html?variant=80071810-500
Dr. Hauschka Haarpflege Haarshampoo,14.45,'4020829077423,https://www.flaconi.de/haare/dr-hauschka/haarpflege/dr-hauschka-haarpflege-haarshampoo.html?variant=80056401-150
Redken blondage high bright Conditioner,18.64,'3474637070618,https://www.flaconi.de/haare/redken/blondage-high-bright/redken-blondage-high-bright-conditioner.html?variant=80066871-300
Redken Styling Root Lifter Schaumfestiger,16.63,'3474637125523,https://www.flaconi.de/haare/redken/styling/redken-styling-root-lifter-schaumfestiger.html?variant=80009503-125
Kérastase Initialiste Haarserum,33.32,'3474630493421,https://www.flaconi.de/haare/kerastase/initialiste/kerastase-initialiste-haarserum.html?variant=80009340-60
Wella INVIGO Blonde Recharge Cool Blond Haarshampoo,7.8,'8005610633121,https://www.flaconi.de/haare/wella-invigo/blonde-recharge/wella-invigo-blonde-recharge-cool-blond-haarshampoo.html?variant=80029472-250
WHAMISA Organic Seeds Hair Scalp Tonic Kopfhautpflege,33.53,'8809403815714,https://www.flaconi.de/haare/whamisa/organic-seeds/whamisa-organic-seeds-hair-scalp-tonic-kopfhautpflege.html?variant=80061609-105
Sebastian Professional Hydre Pro Haarkur,25.16,'4064666305158,https://www.flaconi.de/haare/sebastian-professional/hydre-pro/sebastian-professional-hydre-pro-haarkur.html?variant=80009250-150
L'Oréal Professionnel Paris Serie Expert Absolut Repair Gold Quinoa + Protein Haarmaske,20.72,'3474636975310,https://www.flaconi.de/haare/l-oreal-professionnel-paris/serie-expert/l-oreal-professionnel-paris-serie-expert-absolut-repair-gold-quinoa-protein-haarmaske.html?variant=80020091-250-2
